14.70708209,1.13E-12,1.13E-12,0.357165379,0.121723662,0.005171379,0.074725146,0.106226675,-0.095325256,0.388954723,0
15.19377938,9.32E-13,9.32E-13,0.205274673,-0.059998552,-0.152989654,-0.124685932,-0.127698589,0.091402764,0.5269057,0
15.78251216,5.84E-13,5.84E-13,-0.087471658,-0.275096025,-0.434069562,-0.393731035,-0.378361812,-0.15583894,0.178258781,0
16.54289293,6.10E-13,6.10E-13,-0.137051489,-0.236505093,-0.415922741,-0.362546812,-0.293961769,-0.189936441,0.068126582,0
17.19440107,3.64E-13,3.64E-13,-0.154823764,-0.274330497,-0.457191151,-0.374385148,-0.341288541,-0.057209311,0.086156248,0
17.36123232,5.05E-13,5.05E-13,-0.148943573,-0.401940759,-0.50524394,-0.484270279,-0.457513416,-0.092119451,0.015010189,0
17.49364741,8.49E-13,8.49E-13,-0.084200214,-0.355831719,-0.45025942,-0.432833251,-0.286685595,-0.016322887,0.051551741,0
18.11013619,1.37E-12,1.37E-12,-0.06945832,-0.260201121,-0.450977657,-0.335162416,-0.166358103,0.052873018,-0.063067329,0
18.29518251,8.48E-13,8.48E-13,0.018557373,-0.277790642,-0.374532772,-0.307705584,-0.276582187,-0.108800164,0.02455723,0
18.55073613,1.21E-12,1.21E-12,0.106194451,-0.212099337,-0.337330358,-0.236375968,-0.254317139,-0.1491788,0.387460378,0
18.88709993,1.07E-12,1.07E-12,0.014099827,-0.084946715,-0.367180915,-0.147352282,-0.163208835,0.021265906,0.113110302,0
18.74081235,6.69E-13,6.69E-13,-0.003643744,0.024316275,-0.097388819,-0.069925071,-0.161787437,0.117855193,-0.385017364,0
18.27183397,8.49E-13,8.49E-13,0.074222662,0.148757588,0.170281099,0.040428015,-0.081828178,0.133959434,-0.290704144,0
18.0303211,1.53E-12,1.53E-12,-0.022925308,0.142437167,0.033004663,0.026932789,0.019268193,0.184986363,-0.226507534,0
17.26095191,1.56E-12,1.56E-12,-0.105383109,0.006626172,-0.007491789,-0.085401184,0.048758284,0.274579832,-0.395996035,0
16.33601083,1.69E-12,1.69E-12,0.052078866,0.086786602,0.177700037,0.014271772,0.246618803,0.360554571,-0.298508873,0
15.53162959,1.18E-12,1.18E-12,0.196482942,0.243343896,0.208029601,0.20337827,0.44194395,0.435858933,-0.072812094,0
14.42053722,1.04E-12,1.04E-12,0.292921207,0.327655499,0.311536485,0.320883077,0.459741493,0.564296368,0.066799693,0
13.01503798,7.51E-13,7.51E-13,0.354522811,0.367200265,0.459025572,0.360152448,0.429661842,0.643007544,0.120961989,0
12.03694985,7.65E-13,7.65E-13,0.19414248,0.155675761,0.182188498,0.166716675,0.255135808,0.453446859,0.024878653,0
11.1194673,1.08E-12,1.08E-12,0.080556862,-0.091037872,0.006958536,0.006064515,0.042855265,0.116207968,-0.05878435,0
10.06642023,1.14E-12,1.14E-12,0.272117226,0.03661562,0.3132207,0.188969732,0.100283843,-0.052458844,-0.053398619,0
9.333531078,1.09E-12,1.09E-12,0.365800453,0.173814991,0.386952385,0.314351036,0.098736401,-0.09569243,-0.170902277,0
8.68488821,1.51E-12,1.51E-12,0.307984722,0.166415923,0.197143483,0.33062671,-0.020132753,-0.182582467,-0.272678798,0
7.528987584,7.92E-13,7.92E-13,0.413307232,0.297961123,0.311872489,0.504495043,0.108025687,-0.200048956,-0.166102801,0
5.993168817,3.99E-13,3.99E-13,0.509691578,0.342354181,0.44165739,0.546525691,0.191909674,-0.10487521,-0.080523228,0
4.956989183,2.81E-13,2.81E-13,0.336877233,0.07325155,0.216998206,0.249143541,-0.077630699,-0.13294505,-0.163908522,0
4.080183958,9.68E-14,9.68E-14,0.150760241,-0.164723853,-0.003448215,0.004479915,-0.275306171,-0.18857281,-0.272311002,0
2.773788571,5.01E-13,5.01E-13,0.1910584,-0.148470206,0.031092703,0.033280963,-0.183745482,-0.00293497,-0.28810913,0
1.551858437,1.07E-12,1.07E-12,0.259007809,-0.101455177,0.143700913,0.109841091,-0.051654817,0.169187202,-0.192180669,0
0.710199078,1.40E-12,1.40E-12,0.261408124,-0.04870252,0.293892697,0.147264306,0.122169178,0.187408203,-0.063548437,0
-0.546427588,1.45E-12,1.45E-12,0.255127694,0.027082402,0.314267759,0.160160675,0.275902439,0.300133487,-0.080380302,0
-0.852318494,1.13E-12,1.13E-12,0.131170033,-0.014758187,0.034744002,0.033861118,0.204511577,0.268213208,-0.32724459,0
-0.562526,6.60E-13,6.60E-13,0.142099981,0.053030692,0.097838693,0.076111528,0.254186987,0.124600011,-0.323648917,0
-1.278809549,4.24E-13,4.24E-13,0.411126021,0.321725217,0.517122891,0.382492565,0.543379113,0.364798036,0.129595473,0
-2.011338087,5.52E-13,5.52E-13,0.364862689,0.241741641,0.398842516,0.340360153,0.441732169,0.465809234,0.197148224,0
-1.985227847,4.51E-13,4.51E-13,0.196924961,0.08374985,0.187923942,0.18001768,0.249101962,0.146655657,-0.118933214,0
-2.583039331,5.80E-13,5.80E-13,0.347841067,0.228226268,0.333401661,0.330463491,0.443875251,0.199052605,-0.034011738,0
-2.576289997,8.28E-13,8.28E-13,0.311507449,0.161220198,0.083790807,0.256595361,0.433736463,0.282952568,-0.121531641,0
-2.340350588,7.86E-13,7.86E-13,0.180103619,0.024913506,-0.080591937,0.118841354,0.272262883,-0.028876657,-0.525808756,0
-3.446075055,5.27E-13,5.27E-13,0.389465062,0.227428456,0.315999838,0.360464145,0.424529256,0.08376429,-0.289495809,0
-4.531369501,1.65E-14,1.65E-14,0.369765502,0.190961959,0.272625042,0.369958189,0.340012007,0.35301559,-0.013689411,0
-5.024516228,-3.18E-14,-3.18E-14,0.165262164,0.023441974,-0.026528017,0.188697272,0.111856217,0.196977577,-0.267209693,0
-6.170899284,-7.47E-14,-7.47E-14,0.274385488,0.181807469,0.180594768,0.279078659,0.22929851,0.286262537,-0.148499239,0
-6.706472638,1.13E-13,1.13E-13,0.274868108,0.236123858,0.264072191,0.253075451,0.260641759,0.497563224,0.056988206,0
-6.44920046,7.43E-13,7.43E-13,0.024563493,-0.004990533,0.029316714,-0.011963873,0.005383636,0.274208816,-0.254169035,0
-6.788972012,8.27E-13,8.27E-13,-0.087605482,-0.213908396,-0.055447951,-0.172505744,-0.223293849,0.071762856,-0.286533444,0
-7.106773829,9.77E-13,9.77E-13,-0.113440578,-0.215133461,-0.081740202,-0.14967726,-0.270409545,-0.004660877,-0.070562687,0
-7.122400827,7.35E-13,7.35E-13,-0.060384839,0.014001096,-0.052016872,0.062085702,-0.011869936,-0.121580454,-0.283467168,0
-7.313970112,2.49E-13,2.49E-13,-0.027230512,0.084339018,-0.011833334,0.128434285,0.168459239,-0.012278273,-0.610910803,0
-7.76283658,2.09E-13,2.09E-13,-0.204364327,-0.167640171,-0.205334637,-0.108095303,-0.037605383,0.171592143,-0.753294376,0
-8.732078449,5.11E-13,5.11E-13,-0.155243347,-0.200441979,-0.176972378,-0.114032818,-0.105953693,0.100892638,-0.565765447,0
-9.855991754,3.35E-13,3.35E-13,0.192934209,0.032235268,0.24532945,0.145590885,0.100405966,-0.057965994,0.094845749,0
-9.768632195,5.00E-13,5.00E-13,0.187802001,0.046327841,0.299888292,0.100928645,0.107406622,-0.125510429,0.418269875,0
-9.421463422,6.30E-13,6.30E-13,0.003133745,-0.104697375,0.010475763,-0.082813179,-0.018767973,-0.102847741,-0.027563147,0
-9.503047103,7.19E-13,7.19E-13,0.134452531,-0.084002522,0.053648612,0.013431757,0.060187922,0.000867467,-0.367941183,0
-9.626466706,3.71E-13,3.71E-13,0.14552622,-0.068382992,0.210789158,0.066081726,0.116497676,0.129596075,-0.21710986,0
-9.813430729,4.69E-13,4.69E-13,-0.127725693,-0.213418124,0.099855224,-0.140939747,-0.108371085,0.131285618,-0.111171208,0
-10.56068229,2.62E-13,2.62E-13,-0.143233828,-0.285607944,0.036149516,-0.210603365,-0.294977481,-0.056412261,-0.236597982,0
-11.24702948,3.95E-13,3.95E-13,0.096646101,-0.182939971,0.196578554,-0.035276836,-0.18471666,-0.273414797,-0.28471502,0
-12.09182808,5.00E-13,5.00E-13,0.193934082,-0.089094337,0.364698437,0.112990167,-0.09820911,-0.342978231,-0.126881419,0
-13.2016485,1.15E-12,1.15E-12,0.184147511,0.015941443,0.369556435,0.201548801,-0.096691015,-0.256909046,-0.017647195,0
-14.58090421,1.31E-12,1.31E-12,0.148772199,0.084862263,0.278828123,0.228286539,-0.040087448,-0.127092176,-0.084119026,0
-16.09818642,1.26E-12,1.26E-12,0.056042802,0.036421344,0.288576556,0.152114357,-0.1074208,-0.091353786,-0.192256594,0
-17.84311366,1.13E-12,1.13E-12,0.071111377,0.049995696,0.444436443,0.170430406,-0.175798493,-0.076952461,-0.191077877,0
-19.10851455,2.00E-13,2.00E-13,0.174901795,0.148050609,0.493058351,0.280426855,-0.012027059,0.048885175,0.003507035,0
-19.08008074,-9.04E-14,-9.04E-14,-0.010444307,-0.057809485,0.253982129,0.043175575,-0.137308987,-0.027236869,0.0207962,0
-18.25272481,2.85E-13,2.85E-13,-0.175988031,-0.310187531,0.146749938,-0.255030527,-0.414988491,-0.330316927,-0.290786874,0
-18.06202466,3.74E-13,3.74E-13,0.220937318,0.020290815,0.622219829,0.099119146,-0.028113161,-0.097924241,-0.141054707,0
-18.30237243,2.48E-13,2.48E-13,0.557656035,0.454017174,1.040365239,0.542444698,0.46173567,0.539545163,0.481108649,0
-18.3644022,4.11E-13,4.11E-13,0.294277355,0.272439773,0.78902243,0.309017064,0.26247832,0.554014618,0.554394915,0
-18.76835103,2.75E-13,2.75E-13,0.082285972,-0.012354022,0.503950451,0.029002532,0.045260345,0.174006153,0.207307471,0
-19.32752688,2.96E-13,2.96E-13,0.165321832,0.041588079,0.579536569,0.125196088,0.151552852,0.088086209,0.140649269,0
-19.71990479,1.49E-13,1.49E-13,0.17035024,0.060395465,0.544544953,0.159347542,0.115246753,0.021529779,0.198740909,0
-20.00210674,2.04E-14,2.04E-14,0.100206245,-0.014924095,0.353168489,0.052486032,-0.013454317,-0.123866784,0.111999159,0
-20.49348411,-3.05E-13,-3.05E-13,0.076671213,0.052530371,0.349466839,0.053136701,0.054544228,-0.077652516,0.049320427,0
-21.17398962,-1.88E-14,-1.88E-14,0.070474021,0.097731463,0.472007627,0.091524347,0.151000995,-0.007481505,0.170607294,0
-21.51047297,2.61E-13,2.61E-13,-0.078311422,-0.189041063,0.364780492,-0.119289104,-0.091230809,-0.125256584,0.182415888,0
-21.16472552,3.09E-13,3.09E-13,-0.33128898,-0.50628697,0.035535357,-0.417964145,-0.443208322,-0.352425767,-0.130888051,0
-21.51580969,2.86E-13,2.86E-13,-0.282208843,-0.422895428,0.021308002,-0.323829781,-0.389026028,-0.412480838,-0.16139223,0
-21.97802741,4.19E-13,4.19E-13,-0.063149236,-0.230765602,0.311954849,-0.130752212,-0.23000331,-0.288730764,0.169432948,0
-21.7374221,-6.73E-14,-6.73E-14,-0.131659765,-0.265877729,0.307584624,-0.245446937,-0.337877763,-0.25444737,0.149871179,0
-21.71700527,-6.10E-13,-6.10E-13,-0.254014008,-0.29713803,0.1851986,-0.313755805,-0.378980035,-0.24965961,0.022039522,0
-22.06325088,-3.93E-13,-3.93E-13,-0.201257098,-0.304315034,0.29545594,-0.262450222,-0.325728645,-0.256172608,0.12040852,0
-21.7917019,-1.22E-13,-1.22E-13,-0.084840632,-0.266408633,0.296767773,-0.247717314,-0.241352541,-0.333654271,0.020193146,0
-21.90243239,-3.66E-13,-3.66E-13,0.110563442,-0.104643282,0.396248199,-0.116267057,-0.025948278,-0.147975597,0.028685861,0
-22.39796838,-4.75E-13,-4.75E-13,0.236504894,-0.043543842,0.75601259,-0.0075633,0.047398544,0.112038449,0.404928264,0
-22.64495698,-4.19E-13,-4.19E-13,0.105455104,-0.127184565,0.594136338,-0.082408098,-0.120793908,0.049872185,0.43929474,0
-22.86147183,-2.87E-13,-2.87E-13,-0.004832654,-0.106363943,0.090708956,-0.082449808,-0.187521098,0.002665782,0.092501931,0
-23.04605113,-6.88E-13,-6.88E-13,0.050216139,-0.052669651,0.02526042,0.008525007,-0.113474868,0.048554609,-0.07326617,0
-22.86431017,-7.50E-13,-7.50E-13,0.050412478,-0.047822343,-0.015091893,0.017763341,0.008377853,0.114692775,-0.031440186,0
-22.65461316,-5.23E-13,-5.23E-13,-0.047344622,-0.071972638,-0.180062714,-0.054384637,0.074936928,0.285482022,0.011640537,0
-22.28692569,-3.73E-13,-3.73E-13,-0.111155655,-0.160409789,-0.111501822,-0.170195524,-0.02414633,0.108931866,-0.105365771,0
-21.75034784,-1.13E-13,-1.13E-13,-0.164163957,-0.28618265,-0.097051799,-0.305289404,-0.160419156,-0.226240264,-0.221825263,0
-21.51685115,-1.05E-13,-1.05E-13,-0.216767921,-0.366614028,-0.152395175,-0.374489814,-0.169130418,-0.111793772,-0.108399779,0
-21.49070222,1.07E-13,1.07E-13,-0.173674798,-0.337534675,-0.05848388,-0.327339414,-0.055228673,-0.069924085,-0.065673456,0
-21.65953217,3.79E-13,3.79E-13,-0.077608426,-0.254464513,-0.06343125,-0.250713121,0.086051101,-0.123778558,-0.027197039,0
-21.72267367,-1.61E-13,-1.61E-13,-0.139347811,-0.349388316,-0.156015702,-0.347988852,-0.000593995,0.11250446,0.185540795,0
-21.38958821,-2.74E-13,-2.74E-13,-0.299540094,-0.526111579,-0.138740488,-0.514323575,-0.23800672,-0.001207142,0.115474662,0
-20.87036339,-4.95E-14,-4.95E-14,-0.31856712,-0.481267666,-0.133227428,-0.505788554,-0.255355287,-0.283184372,-0.061891145,0
-20.63315235,1.57E-13,1.57E-13,-0.252134473,-0.37455631,-0.175322718,-0.411673409,-0.141917581,-0.143488448,0.061561917,0
-20.31581346,-1.55E-13,-1.55E-13,-0.183775538,-0.306523696,-0.097643993,-0.310461545,-0.054872175,-0.162283742,0.119504489,0
-20.14612159,-6.26E-14,-6.26E-14,-0.022462525,-0.107088432,0.127219854,-0.121225949,0.108206504,-0.294137499,0.144582173,0
-20.24258175,-2.62E-13,-2.62E-13,0.173215232,0.122581716,0.305238207,0.060284871,0.268654787,-0.035023577,0.316661335,0
-20.57984295,1.52E-13,1.52E-13,0.19452631,0.095788414,0.231365914,0.035360284,0.22377911,0.231159595,0.357853796,0
-20.61864483,-9.76E-14,-9.76E-14,-0.010963578,-0.154070861,-0.103137871,-0.238941686,-0.045951259,0.15375384,0.224913968,0
-20.60408667,-1.20E-13,-1.20E-13,-0.129101164,-0.221494804,-0.318148432,-0.347781675,-0.169253147,-0.11979376,0.04973643,0
-20.8001784,-2.05E-13,-2.05E-13,0.015168754,0.034261108,-0.193227745,-0.076508694,0.113512162,-0.185249698,-0.003964857,0
-21.09960643,2.05E-13,2.05E-13,0.080943717,0.09793769,-0.029009486,0.026779381,0.250338026,-0.023253487,0.038555934,0
-21.32369277,2.28E-13,2.28E-13,0.097442538,-0.009398697,0.077594399,-0.049233097,0.10880156,-0.066263307,0.011746416,0
-21.63182575,-1.11E-14,-1.11E-14,0.195351479,0.019713934,0.074896421,-0.008884927,0.079124828,-0.127945574,0.084002059,0
-21.46573483,2.27E-13,2.27E-13,0.115403149,-0.04966777,-0.168628284,-0.143932323,-0.00631669,-0.090514701,0.064025699,0
-21.48004443,5.86E-13,5.86E-13,0.060484882,-0.144107478,-0.203742834,-0.23450028,-0.09627964,-0.186839168,-0.128738292,0
-21.8381032,9.19E-15,9.19E-15,0.073966219,-0.136399472,-0.161547138,-0.155753737,-0.048108297,-0.15197924,-0.003666799,0
-21.12692703,-1.71E-13,-1.71E-13,-0.176596379,-0.271764084,-0.505262325,-0.359397431,-0.204630695,-0.121540717,0.007778748,0
-20.16267537,-4.70E-14,-4.70E-14,-0.218669173,-0.222709392,-0.540687716,-0.361749493,-0.264614906,-0.272631182,-0.320415906,0
-20.35048516,4.82E-13,4.82E-13,0.004618373,0.021196972,-0.210994272,-0.032567288,-0.104204989,-0.280479686,-0.258731436,0
-20.31343073,1.67E-13,1.67E-13,0.086812998,0.146357911,-0.131078923,0.08302395,-0.068680896,-0.333560529,-0.072020515,0
-19.86451161,-1.12E-13,-1.12E-13,0.459677827,0.491766989,0.213158274,0.395735101,0.216183869,-0.204005347,0.059624186,0
-20.01535569,5.65E-14,5.65E-14,0.877467013,0.805060241,0.651378731,0.809638471,0.623516424,0.384579691,0.514755752,0
-19.72444137,2.16E-13,2.16E-13,0.626687202,0.595942251,0.384469132,0.634117887,0.522286908,0.461952612,0.574509558,0
-19.19812939,5.38E-14,5.38E-14,0.289167415,0.38113568,0.05223908,0.363453154,0.338737562,0.045819792,0.194454732,0
-19.29714086,-2.15E-13,-2.15E-13,0.411151136,0.490732877,0.235173638,0.466010795,0.465028838,0.123608928,0.208079533,0
-19.4437281,-3.28E-13,-3.28E-13,0.633144037,0.605078784,0.414882881,0.582077135,0.521451109,0.386428125,0.31530589,0
-19.06704976,3.56E-13,3.56E-13,0.507947993,0.430497245,0.195989164,0.333082027,0.273059595,0.262318013,0.321046052,0
-18.68200877,3.74E-13,3.74E-13,0.080407386,0.054885235,-0.152936916,-0.094803046,-0.020255139,-0.04789495,0.381041458,0
-18.34828517,2.77E-13,2.77E-13,-0.074511653,-0.042825718,-0.275519544,-0.137274313,-0.029340565,-0.122726865,0.213179133,0
-18.42355826,4.81E-13,4.81E-13,-0.003556571,-0.019805084,-0.482354133,-0.02119986,-0.028359075,0.1855281,0.33557816,0
-18.48467723,6.58E-13,6.58E-13,-0.232743235,-0.208412094,-1.055206987,-0.189919589,-0.222075285,0.37327035,0.907454619,0
-17.90401473,1.00E-13,1.00E-13,-0.680444403,-0.38363639,-1.718856369,-0.411545535,-0.384448701,0.146778533,0.852718137,0
-16.81265627,6.31E-14,6.31E-14,-1.151454419,-0.478320028,-2.337072903,-0.623275943,-0.523845006,-0.141988506,0.361858095,0
-16.43060736,2.08E-13,2.08E-13,-1.402743134,-0.396930872,-2.557553753,-0.632449701,-0.498058429,-0.157410779,0.523847703,0
-16.52945761,3.35E-13,3.35E-13,-1.291484846,-0.078273054,-2.243259685,-0.327793539,-0.266131191,0.169388347,0.98210229,0
-16.08144723,-6.36E-14,-6.36E-14,-1.300177579,0.005738559,-2.005692714,-0.273693795,-0.300556505,0.389389995,0.964448153,0
-15.2735076,-9.92E-14,-9.92E-14,-1.280012962,0.049614401,-1.799057405,-0.239881362,-0.309617841,0.307067195,0.730504311,0
-14.91433297,1.54E-13,1.54E-13,-0.880583162,0.287718704,-1.33338028,0.086077079,-0.042110659,0.450746905,0.761436378,0
-14.50352601,2.80E-13,2.80E-13,-0.746516361,0.217258279,-1.021999341,0.066038636,-0.097245638,0.610108812,0.884162187,0
-13.84942765,-7.99E-15,-7.99E-15,-0.937597735,0.002420827,-0.870069127,-0.158546335,-0.350741666,0.371719169,0.750971448,0
-13.37697468,-1.55E-13,-1.55E-13,-0.781004112,0.099211792,-0.693715913,-0.056578609,-0.287891051,0.27341041,0.512706578,0
-12.98738151,-1.15E-13,-1.15E-13,-0.46401105,0.217487059,-0.614303388,0.036713007,-0.166180209,0.347335783,0.357688338,0
-12.21158599,1.68E-13,1.68E-13,-0.433426469,0.138780211,-0.546806297,-0.074448549,-0.230416011,0.149523738,0.119400153,0
-10.9396422,4.29E-13,4.29E-13,-0.532607679,0.033685923,-0.423137087,-0.172168772,-0.341318026,-0.039784205,-0.183967313,0
-9.893219375,1.12E-13,1.12E-13,-0.410973521,0.137632107,-0.173516409,-0.057035034,-0.239542735,0.052345378,-0.261932621,0
-9.225839421,3.50E-13,3.50E-13,-0.203195223,0.264826411,0.106503097,0.096226028,-0.044962961,0.254026916,-0.121326114,0
-8.428634064,5.71E-13,5.71E-13,-0.289058326,0.050366205,0.046599215,-0.091250749,-0.189565788,0.310222282,-0.066213391,0
-7.352292377,2.43E-13,2.43E-13,-0.475767725,-0.163254308,-0.13245833,-0.349321548,-0.444497356,0.047077904,-0.262806069,0
-6.488392627,2.66E-14,2.66E-14,-0.494021562,-0.180666004,-0.097109896,-0.36098288,-0.464956252,-0.206315039,-0.503004534,0
-6.095402455,1.64E-13,1.64E-13,-0.381895847,-0.186427212,0.030524957,-0.282406251,-0.411901547,-0.060845795,-0.445225585,0
-6.376230155,3.23E-13,3.23E-13,-0.10223573,0.041849267,0.28063511,-0.05272084,-0.263382335,0.231051587,-0.198342822,0
-6.072213346,-2.37E-14,-2.37E-14,0.03426821,0.297120399,0.405353052,0.12755876,-0.146007107,0.249342348,-0.212242949,0
-4.786504563,-4.23E-15,-4.23E-15,-0.101474892,0.205582038,0.246215178,0.027612234,-0.247273581,-0.033683258,-0.429461804,0
-3.545270755,8.63E-14,8.63E-14,0.037522193,0.256568956,0.369951193,0.108976408,-0.112196504,-0.217942931,-0.438927498,0
-2.714070967,3.47E-13,3.47E-13,0.281068314,0.357203527,0.643998854,0.267859428,0.164894204,0.015509871,-0.194838395,0
-1.851278093,6.04E-14,6.04E-14,0.153776423,0.067575498,0.489484686,0.047441317,0.039923452,0.244943069,0.077908602,0
-1.318637925,-1.69E-13,-1.69E-13,-0.039894643,-0.239205194,0.264802853,-0.230547749,-0.279088363,0.033897657,0.204852828,0
-0.666914933,8.83E-14,8.83E-14,-0.145203864,-0.406613767,0.187067009,-0.398849876,-0.517218247,-0.36347497,0.126208602,0
-0.059188888,2.37E-13,2.37E-13,-0.198378016,-0.484081482,0.117689956,-0.474829656,-0.576156628,-0.548086858,-0.036331113,0
0.075902365,6.15E-14,6.15E-14,-0.061724424,-0.208635446,0.307036324,-0.244026526,-0.289556451,-0.271802366,-0.055954812,0
0.318789105,-6.15E-14,-6.15E-14,0.016201632,0.063401749,0.527379133,-0.037933103,-0.072856231,0.228734687,0.04847603,0
0.659160858,1.29E-13,1.29E-13,-0.009628069,0.132485165,0.375261918,0.007456506,-0.076620922,0.395474969,-0.026598088,0
0.559796716,2.10E-13,2.10E-13,0.049922614,0.27285851,0.294017262,0.152184697,0.023699759,0.367260551,-0.171404662,0
0.812800339,8.79E-14,8.79E-14,-0.003912778,0.252741579,0.511812698,0.125334015,0.005623786,0.352416156,-0.026692091,0
1.180435027,-2.91E-13,-2.91E-13,-0.041694385,0.161344696,0.624301241,0.04630666,-0.109281712,0.208765766,0.099390388,0
0.903954453,-1.30E-13,-1.30E-13,0.059740328,0.255846224,0.385499341,0.184155415,-0.034728298,0.213458964,-0.066726383,0
1.072257562,2.25E-13,2.25E-13,-0.137986998,0.031549708,-0.101376471,-0.012981814,-0.143422452,0.223799301,-0.196923499,0
1.650035309,5.85E-14,5.85E-14,-0.38276851,-0.311759188,-0.33259394,-0.341234953,-0.358156756,-0.075855987,-0.26819872,0
1.944269392,-5.78E-14,-5.78E-14,-0.344527046,-0.254491151,-0.23310791,-0.311348873,-0.358333807,-0.251335542,-0.478387369,0
2.554637167,9.09E-14,9.09E-14,-0.35551136,-0.197656438,-0.23038397,-0.297196163,-0.330645554,-0.376113667,-0.639360204,0
3.068336351,2.28E-13,2.28E-13,-0.058407017,0.017550103,0.038356571,0.014203723,0.049605152,-0.391581505,-0.441844042,0
2.810861613,6.90E-14,6.90E-14,0.502837273,0.483801531,0.504806255,0.615475889,0.615015735,0.27356256,0.079401676,0
3.587258032,-5.36E-13,-5.36E-13,0.364081083,0.396199199,0.303869463,0.444062962,0.450106022,0.618275027,0.269587179,0
5.135549637,-3.56E-13,-3.56E-13,0.015735895,0.01774515,-0.001221028,-0.001462431,0.039522781,0.030109468,-0.146333098,0
